year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,42,079,5,722310,722,7223,72231,72,1026,8,5,14,24,Y,C,6,780342
2016,1,42,079,5,722310,722,7223,72231,72,1026,21,23,26,36,Y,C,6,780343
2016,1,42,079,5,722310,722,7223,72231,72,1026,33,31,31,41,Y,C,6,780344
2016,1,42,079,5,722310,722,7223,72231,72,1026,30,26,30,40,Y,C,6,780345
2016,1,42,079,5,722310,722,7223,72231,72,1026,59,68,57,67,Y,C,6,780346
2016,1,42,079,5,722310,722,7223,72231,72,1026,23,19,17,27,Y,C,6,780347
2016,1,42,079,5,722310,722,7223,72231,72,1026,9,16,11,21,Y,C,6,780348
2016,1,42,079,5,722310,722,7223,72231,72,1026,21,30,31,41,Y,C,6,780349
2016,1,42,079,5,722310,722,7223,72231,72,1026,15,32,23,33,Y,C,6,780350
2016,1,42,079,5,722310,722,7223,72231,72,1026,23,23,23,33,Y,C,6,780351
2016,1,42,079,5,722310,722,7223,72231,72,1026,3,6,5,15,Y,C,6,780352
2016,1,42,079,5,722310,722,7223,72231,72,1026,30,42,32,42,Y,C,6,780353
2016,1,42,079,5,722310,722,7223,72231,72,1026,15,17,18,28,Y,C,6,780354
2016,1,42,079,5,722310,722,7223,72231,72,1026,50,64,61,71,Y,C,6,780355
2016,1,42,079,5,722310,722,7223,72231,72,1026,8,6,7,17,Y,C,6,780356
2016,1,42,079,5,722310,722,7223,72231,72,1026,46,43,50,60,Y,C,6,780357
2016,1,42,079,5,722320,722,7223,72232,72,1026,4,6,7,17,Y,C,6,780358
2016,1,42,079,5,722320,722,7223,72232,72,1026,4,7,9,19,Y,C,6,780359
2016,1,42,079,5,722320,722,7223,72232,72,1026,12,22,30,40,Y,C,6,780360
2016,1,42,079,5,722320,722,7223,72232,72,1026,6,13,17,27,Y,C,6,780361
2016,1,42,079,5,722320,722,7223,72232,72,1026,10,16,21,31,Y,C,6,780362
2016,1,42,079,5,722320,722,7223,72232,72,1026,6,9,11,21,Y,C,6,780363
2016,1,42,079,5,722320,722,7223,72232,72,1026,10,18,26,36,Y,C,6,780364
2016,1,42,079,5,722320,722,7223,72232,72,1026,4,6,8,18,Y,C,6,780365
2016,1,42,079,5,722320,722,7223,72232,72,1026,10,17,24,34,Y,C,6,780366
2016,1,42,079,5,722320,722,7223,72232,72,1026,8,14,20,30,Y,C,6,780367
2016,1,42,079,5,722320,722,7223,72232,72,1026,8,12,17,27,Y,C,6,780368
2016,1,42,079,5,722320,722,7223,72232,72,1026,9,15,22,32,Y,C,6,780369
2016,1,42,079,5,722320,722,7223,72232,72,1026,7,11,15,25,Y,C,6,780370
2016,1,42,079,5,722320,722,7223,72232,72,1026,7,13,24,34,Y,C,6,780371
2016,1,42,079,5,722330,722,7223,72233,72,1026,0,1,2,12,Y,C,6,780372
2016,1,42,079,5,722330,722,7223,72233,72,1026,0,1,1,11,Y,C,6,780373
2016,1,42,079,5,722330,722,7223,72233,72,1026,0,0,1,11,Y,C,6,780374
2016,1,42,079,5,722330,722,7223,72233,72,1026,0,0,1,11,Y,C,6,780375
2016,1,42,079,5,722330,722,7223,72233,72,1026,0,0,1,11,Y,C,6,780376
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,21,19,29,Y,C,6,780377
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,17,20,30,Y,C,6,780378
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,6,5,15,Y,C,6,780379
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,6,5,15,Y,C,6,780380
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,8,10,20,Y,C,6,780381
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,8,8,18,Y,C,6,780382
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,16,15,25,Y,C,6,780383
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,17,22,32,Y,C,6,780384
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,8,10,20,Y,C,6,780385
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,17,16,26,Y,C,6,780386
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,5,7,17,Y,C,6,780387
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,9,8,18,Y,C,6,780388
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,13,14,24,Y,C,6,780389
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,14,11,21,Y,C,6,780390
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,20,16,26,Y,C,6,780391
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,9,13,23,Y,C,6,780392
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,4,4,14,Y,C,6,780393
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,18,20,30,Y,C,6,780394
2016,1,42,079,5,722511,722,7225,72251,72,1026,38,38,39,49,Y,C,6,780395
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,31,30,40,Y,C,6,780396
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,31,35,45,Y,C,6,780397
2016,1,42,079,5,722511,722,7225,72251,72,1026,30,27,34,44,Y,C,6,780398
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,18,27,37,Y,C,6,780399
2016,1,42,079,5,722511,722,7225,72251,72,1026,25,31,25,35,Y,C,6,780400
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,9,9,19,Y,C,6,780401
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,14,16,26,Y,C,6,780402
2016,1,42,079,5,722511,722,7225,72251,72,1026,42,44,39,49,Y,C,6,780403
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,14,11,21,Y,C,6,780404
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,24,21,31,Y,C,6,780405
2016,1,42,079,5,722511,722,7225,72251,72,1026,12,14,17,27,Y,C,6,780406
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,17,15,25,Y,C,6,780407
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,17,17,27,Y,C,6,780408
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,5,4,14,Y,C,6,780409
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,10,8,18,Y,C,6,780410
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,12,11,21,Y,C,6,780411
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,5,5,15,Y,C,6,780412
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,9,8,18,Y,C,6,780413
2016,1,42,079,5,722511,722,7225,72251,72,1026,25,20,23,33,Y,C,6,780414
2016,1,42,079,5,722511,722,7225,72251,72,1026,24,26,31,41,Y,C,6,780415
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,19,25,35,Y,C,6,780416
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,15,13,23,Y,C,6,780417
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,14,13,23,Y,C,6,780418
2016,1,42,079,5,722511,722,7225,72251,72,1026,35,48,38,48,Y,C,6,780419
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,17,20,30,Y,C,6,780420
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,14,14,24,Y,C,6,780421
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,20,17,27,Y,C,6,780422
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,8,7,17,Y,C,6,780423
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,13,13,23,Y,C,6,780424
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,12,12,22,Y,C,6,780425
2016,1,42,079,5,722511,722,7225,72251,72,1026,29,30,28,38,Y,C,6,780426
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,24,20,30,Y,C,6,780427
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,5,3,13,Y,C,6,780428
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,16,14,24,Y,C,6,780429
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,7,9,19,Y,C,6,780430
2016,1,42,079,5,722511,722,7225,72251,72,1026,26,21,24,34,Y,C,6,780431
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,5,7,17,Y,C,6,780432
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,6,7,17,Y,C,6,780433
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,7,7,17,Y,C,6,780434
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,13,11,21,Y,C,6,780435
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,6,9,19,Y,C,6,780436
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,25,26,36,Y,C,6,780437
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,3,5,15,Y,C,6,780438
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,7,11,21,Y,C,6,780439
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,7,9,19,Y,C,6,780440
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,12,11,21,Y,C,6,780441
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,4,10,20,Y,C,6,780442
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,4,5,15,Y,C,6,780443
2016,1,42,079,5,722511,722,7225,72251,72,1026,33,35,33,43,Y,C,6,780444
2016,1,42,079,5,722511,722,7225,72251,72,1026,41,36,36,46,Y,C,6,780445
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,8,8,18,Y,C,6,780446
2016,1,42,079,5,722511,722,7225,72251,72,1026,12,11,15,25,Y,C,6,780447
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,33,31,41,Y,C,6,780448
2016,1,42,079,5,722511,722,7225,72251,72,1026,38,36,32,42,Y,C,6,780449
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,16,9,19,Y,C,6,780450
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,18,19,29,Y,C,6,780451
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,27,24,34,Y,C,6,780452
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,16,17,27,Y,C,6,780453
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,19,23,33,Y,C,6,780454
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,5,5,15,Y,C,6,780455
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,14,14,24,Y,C,6,780456
2016,1,42,079,5,722511,722,7225,72251,72,1026,45,53,46,56,Y,C,6,780457
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,13,12,22,Y,C,6,780458
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,15,18,28,Y,C,6,780459
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,26,25,35,Y,C,6,780460
2016,1,42,079,5,722511,722,7225,72251,72,1026,49,47,46,56,Y,C,6,780461
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,12,16,26,Y,C,6,780462
2016,1,42,079,5,722511,722,7225,72251,72,1026,38,43,35,45,Y,C,6,780463
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,12,18,28,Y,C,6,780464
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,11,9,19,Y,C,6,780465
2016,1,42,079,5,722511,722,7225,72251,72,1026,39,36,41,51,Y,C,6,780466
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,5,6,16,Y,C,6,780467
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,13,12,22,Y,C,6,780468
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,6,9,19,Y,C,6,780469
2016,1,42,079,5,722511,722,7225,72251,72,1026,51,44,42,52,Y,C,6,780470
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,15,11,21,Y,C,6,780471
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,5,6,16,Y,C,6,780472
2016,1,42,079,5,722511,722,7225,72251,72,1026,51,58,57,67,Y,C,6,780473
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,16,15,25,Y,C,6,780474
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,8,9,19,Y,C,6,780475
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,20,17,27,Y,C,6,780476
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,21,22,32,Y,C,6,780477
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,19,14,24,Y,C,6,780478
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,17,19,29,Y,C,6,780479
2016,1,42,079,5,722511,722,7225,72251,72,1026,58,62,52,62,Y,C,6,780480
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,12,9,19,Y,C,6,780481
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,12,16,26,Y,C,6,780482
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,14,19,29,Y,C,6,780483
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,24,25,35,Y,C,6,780484
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,9,9,19,Y,C,6,780485
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,11,9,19,Y,C,6,780486
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,7,9,19,Y,C,6,780487
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,3,2,12,Y,C,6,780488
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,15,13,23,Y,C,6,780489
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,14,16,26,Y,C,6,780490
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,14,25,35,Y,C,6,780491
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,13,11,21,Y,C,6,780492
2016,1,42,079,5,722511,722,7225,72251,72,1026,25,28,28,38,Y,C,6,780493
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,17,16,26,Y,C,6,780494
2016,1,42,079,5,722511,722,7225,72251,72,1026,34,31,39,49,Y,C,6,780495
2016,1,42,079,5,722511,722,7225,72251,72,1026,29,27,29,39,Y,C,6,780496
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,7,6,16,Y,C,6,780497
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,12,14,24,Y,C,6,780498
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,8,8,18,Y,C,6,780499
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,8,6,16,Y,C,6,780500
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,14,14,24,Y,C,6,780501
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,15,23,33,Y,C,6,780502
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,17,16,26,Y,C,6,780503
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,12,15,25,Y,C,6,780504
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,29,29,39,Y,C,6,780505
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,11,16,26,Y,C,6,780506
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,8,13,23,Y,C,6,780507
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,14,19,29,Y,C,6,780508
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,14,24,34,Y,C,6,780509
2016,1,42,079,5,722511,722,7225,72251,72,1026,34,35,36,46,Y,C,6,780510
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,18,12,22,Y,C,6,780511
2016,1,42,079,5,722511,722,7225,72251,72,1026,44,41,47,57,Y,C,6,780512
2016,1,42,079,5,722511,722,7225,72251,72,1026,38,40,41,51,Y,C,6,780513
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,8,7,17,Y,C,6,780514
2016,1,42,079,5,722511,722,7225,72251,72,1026,24,21,26,36,Y,C,6,780515
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,7,6,16,Y,C,6,780516
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,17,18,28,Y,C,6,780517
2016,1,42,079,5,722511,722,7225,72251,72,1026,40,38,39,49,Y,C,6,780518
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,10,8,18,Y,C,6,780519
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,8,14,24,Y,C,6,780520
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,16,12,22,Y,C,6,780521
2016,1,42,079,5,722511,722,7225,72251,72,1026,30,27,29,39,Y,C,6,780522
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,14,18,28,Y,C,6,780523
2016,1,42,079,5,722511,722,7225,72251,72,1026,30,31,28,38,Y,C,6,780524
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,7,6,16,Y,C,6,780525
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,5,5,15,Y,C,6,780526
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,19,24,34,Y,C,6,780527
2016,1,42,079,5,722511,722,7225,72251,72,1026,24,16,21,31,Y,C,6,780528
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,12,13,23,Y,C,6,780529
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,22,25,35,Y,C,6,780530
2016,1,42,079,5,722511,722,7225,72251,72,1026,66,63,69,79,Y,C,6,780531
2016,1,42,079,5,722511,722,7225,72251,72,1026,12,11,8,18,Y,C,6,780532
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,27,28,38,Y,C,6,780533
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,12,12,22,Y,C,6,780534
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,26,28,38,Y,C,6,780535
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,15,10,20,Y,C,6,780536
2016,1,42,079,5,722511,722,7225,72251,72,1026,34,39,36,46,Y,C,6,780537
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,18,14,24,Y,C,6,780538
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,9,9,19,Y,C,6,780539
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,16,14,24,Y,C,6,780540
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,16,19,29,Y,C,6,780541
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,17,13,23,Y,C,6,780542
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,29,25,35,Y,C,6,780543
2016,1,42,079,5,722511,722,7225,72251,72,1026,37,35,37,47,Y,C,6,780544
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,15,20,30,Y,C,6,780545
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,21,22,32,Y,C,6,780546
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,17,20,30,Y,C,6,780547
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,15,16,26,Y,C,6,780548
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,12,10,20,Y,C,6,780549
2016,1,42,079,5,722511,722,7225,72251,72,1026,33,29,29,39,Y,C,6,780550
2016,1,42,079,5,722511,722,7225,72251,72,1026,30,35,33,43,Y,C,6,780551
2016,1,42,079,5,722511,722,7225,72251,72,1026,27,33,25,35,Y,C,6,780552
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,16,14,24,Y,C,6,780553
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,13,10,20,Y,C,6,780554
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,16,13,23,Y,C,6,780555
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,20,22,32,Y,C,6,780556
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,3,7,17,Y,C,6,780557
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,7,7,17,Y,C,6,780558
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,14,15,25,Y,C,6,780559
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,9,7,17,Y,C,6,780560
2016,1,42,079,5,722511,722,7225,72251,72,1026,3,4,3,13,Y,C,6,780561
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,7,7,17,Y,C,6,780562
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,10,8,18,Y,C,6,780563
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,8,10,20,Y,C,6,780564
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,6,10,20,Y,C,6,780565
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,16,18,28,Y,C,6,780566
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,8,8,18,Y,C,6,780567
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,21,16,26,Y,C,6,780568
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,13,14,24,Y,C,6,780569
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,16,20,30,Y,C,6,780570
2016,1,42,079,5,722511,722,7225,72251,72,1026,35,30,36,46,Y,C,6,780571
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,11,10,20,Y,C,6,780572
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,30,30,40,Y,C,6,780573
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,14,15,25,Y,C,6,780574
2016,1,42,079,5,722511,722,7225,72251,72,1026,25,27,21,31,Y,C,6,780575
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,32,31,41,Y,C,6,780576
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,16,15,25,Y,C,6,780577
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,15,15,25,Y,C,6,780578
2016,1,42,079,5,722511,722,7225,72251,72,1026,14,10,16,26,Y,C,6,780579
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,11,12,22,Y,C,6,780580
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,6,7,17,Y,C,6,780581
2016,1,42,079,5,722511,722,7225,72251,72,1026,29,29,36,46,Y,C,6,780582
2016,1,42,079,5,722511,722,7225,72251,72,1026,26,24,25,35,Y,C,6,780583
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,4,4,14,Y,C,6,780584
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,4,2,12,Y,C,6,780585
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,16,15,25,Y,C,6,780586
2016,1,42,079,5,722511,722,7225,72251,72,1026,30,29,31,41,Y,C,6,780587
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,8,11,21,Y,C,6,780588
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,10,10,20,Y,C,6,780589
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,21,19,29,Y,C,6,780590
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,19,21,31,Y,C,6,780591
2016,1,42,079,5,722511,722,7225,72251,72,1026,43,49,38,48,Y,C,6,780592
2016,1,42,079,5,722511,722,7225,72251,72,1026,4,4,4,14,Y,C,6,780593
2016,1,42,079,5,722511,722,7225,72251,72,1026,5,7,8,18,Y,C,6,780594
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,10,10,20,Y,C,6,780595
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,6,7,17,Y,C,6,780596
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,15,19,29,Y,C,6,780597
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,15,20,30,Y,C,6,780598
2016,1,42,079,5,722511,722,7225,72251,72,1026,3,4,5,15,Y,C,6,780599
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,8,14,24,Y,C,6,780600
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,13,12,22,Y,C,6,780601
2016,1,42,079,5,722511,722,7225,72251,72,1026,24,22,20,30,Y,C,6,780602
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,8,11,21,Y,C,6,780603
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,7,6,16,Y,C,6,780604
2016,1,42,079,5,722511,722,7225,72251,72,1026,28,26,26,36,Y,C,6,780605
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,11,7,17,Y,C,6,780606
2016,1,42,079,5,722511,722,7225,72251,72,1026,24,23,25,35,Y,C,6,780607
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,8,4,14,Y,C,6,780608
2016,1,42,079,5,722511,722,7225,72251,72,1026,3,5,3,13,Y,C,6,780609
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,6,6,16,Y,C,6,780610
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,27,22,32,Y,C,6,780611
2016,1,42,079,5,722511,722,7225,72251,72,1026,36,32,33,43,Y,C,6,780612
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,16,17,27,Y,C,6,780613
2016,1,42,079,5,722511,722,7225,72251,72,1026,3,6,4,14,Y,C,6,780614
2016,1,42,079,5,722511,722,7225,72251,72,1026,18,26,23,33,Y,C,6,780615
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,11,11,21,Y,C,6,780616
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,19,16,26,Y,C,6,780617
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,16,16,26,Y,C,6,780618
2016,1,42,079,5,722511,722,7225,72251,72,1026,10,12,13,23,Y,C,6,780619
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,6,8,18,Y,C,6,780620
2016,1,42,079,5,722511,722,7225,72251,72,1026,17,17,17,27,Y,C,6,780621
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,23,18,28,Y,C,6,780622
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,20,19,29,Y,C,6,780623
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,15,20,30,Y,C,6,780624
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,21,24,34,Y,C,6,780625
2016,1,42,079,5,722511,722,7225,72251,72,1026,1,3,2,12,Y,C,6,780626
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,7,5,15,Y,C,6,780627
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,24,20,30,Y,C,6,780628
2016,1,42,079,5,722511,722,7225,72251,72,1026,7,5,6,16,Y,C,6,780629
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,14,15,25,Y,C,6,780630
2016,1,42,079,5,722511,722,7225,72251,72,1026,46,41,44,54,Y,C,6,780631
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,14,14,24,Y,C,6,780632
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,13,8,18,Y,C,6,780633
2016,1,42,079,5,722511,722,7225,72251,72,1026,15,17,17,27,Y,C,6,780634
2016,1,42,079,5,722511,722,7225,72251,72,1026,16,13,12,22,Y,C,6,780635
2016,1,42,079,5,722511,722,7225,72251,72,1026,22,19,17,27,Y,C,6,780636
2016,1,42,079,5,722511,722,7225,72251,72,1026,8,9,10,20,Y,C,6,780637
2016,1,42,079,5,722511,722,7225,72251,72,1026,13,13,13,23,Y,C,6,780638
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,17,24,34,Y,C,6,780639
2016,1,42,079,5,722511,722,7225,72251,72,1026,21,27,24,34,Y,C,6,780640
2016,1,42,079,5,722511,722,7225,72251,72,1026,29,34,33,43,Y,C,6,780641
2016,1,42,079,5,722511,722,7225,72251,72,1026,20,13,18,28,Y,C,6,780642
2016,1,42,079,5,722511,722,7225,72251,72,1026,11,14,11,21,Y,C,6,780643
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,9,8,18,Y,C,6,780644
2016,1,42,079,5,722511,722,7225,72251,72,1026,9,11,9,19,Y,C,6,780645
2016,1,42,079,5,722511,722,7225,72251,72,1026,32,26,32,42,Y,C,6,780646
2016,1,42,079,5,722511,722,7225,72251,72,1026,23,27,27,37,Y,C,6,780647
2016,1,42,079,5,722511,722,7225,72251,72,1026,19,20,20,30,Y,C,6,780648
2016,1,42,079,5,722511,722,7225,72251,72,1026,12,11,11,21,Y,C,6,780649
2016,1,42,079,5,722511,722,7225,72251,72,1026,6,6,6,16,Y,C,6,780650
