year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,35,031,5,522298,522,5222,52229,52,1023,23,17,17,27,Y,C,3,409757
2016,1,35,031,5,522298,522,5222,52229,52,1023,26,24,23,33,Y,C,3,409758
2016,1,35,031,5,522298,522,5222,52229,52,1023,6,3,4,14,Y,C,3,409759
2016,1,35,031,5,531110,531,5311,53111,53,1023,5,5,5,15,Y,C,3,409760
2016,1,35,031,5,531110,531,5311,53111,53,1023,9,9,9,19,Y,C,3,409761
2016,1,35,031,5,531110,531,5311,53111,53,1023,4,3,4,14,Y,C,3,409762
2016,1,35,031,5,531120,531,5311,53112,53,1023,9,9,10,20,Y,C,3,409763
2016,1,35,031,5,531120,531,5311,53112,53,1023,3,2,3,13,Y,C,3,409764
2016,1,35,031,5,531120,531,5311,53112,53,1023,5,4,5,15,Y,C,3,409765
2016,1,35,031,5,531120,531,5311,53112,53,1023,1,1,1,11,Y,C,3,409766
2016,1,35,031,5,531120,531,5311,53112,53,1023,10,10,10,20,Y,C,3,409767
2016,1,35,031,5,531120,531,5311,53112,53,1023,4,4,4,14,Y,C,3,409768
2016,1,35,031,5,531120,531,5311,53112,53,1023,5,5,6,16,Y,C,3,409769
2016,1,35,031,5,531120,531,5311,53112,53,1023,1,1,1,11,Y,C,3,409770
2016,1,35,031,5,531120,531,5311,53112,53,1023,3,3,3,13,Y,C,3,409771
2016,1,35,031,5,531120,531,5311,53112,53,1023,2,2,3,13,Y,C,3,409772
2016,1,35,031,5,531120,531,5311,53112,53,1023,7,6,7,17,Y,C,3,409773
2016,1,35,031,5,531130,531,5311,53113,53,1023,5,5,6,16,Y,C,3,409774
2016,1,35,031,5,531130,531,5311,53113,53,1023,6,5,5,15,Y,C,3,409775
2016,1,35,031,5,531130,531,5311,53113,53,1023,10,9,8,18,Y,C,3,409776
2016,1,35,031,5,531130,531,5311,53113,53,1023,7,7,8,18,Y,C,3,409777
2016,1,35,031,5,531190,531,5311,53119,53,1023,2,2,2,12,Y,C,3,409778
2016,1,35,031,5,531190,531,5311,53119,53,1023,2,2,3,13,Y,C,3,409779
2016,1,35,031,5,531190,531,5311,53119,53,1023,1,1,1,11,Y,C,3,409780
2016,1,35,031,5,531190,531,5311,53119,53,1023,5,5,5,15,Y,C,3,409781
2016,1,35,031,5,531311,531,5313,53131,53,1023,2,5,9,19,Y,C,3,409782
2016,1,35,031,5,531312,531,5313,53131,53,1023,2,2,2,12,Y,C,3,409783
2016,1,35,031,5,531312,531,5313,53131,53,1023,5,5,5,15,Y,C,3,409784
2016,1,35,031,5,532111,532,5321,53211,53,1023,23,14,6,16,Y,C,3,409785
2016,1,35,031,5,532120,532,5321,53212,53,1023,15,10,4,14,Y,C,3,409786
2016,1,35,031,5,532120,532,5321,53212,53,1023,14,10,5,15,Y,C,3,409787
2016,1,35,031,5,532210,532,5322,53221,53,1023,36,32,29,39,Y,C,3,409788
2016,1,35,031,5,532210,532,5322,53221,53,1023,21,17,16,26,Y,C,3,409789
2016,1,35,031,5,532230,532,5322,53223,53,1023,0,0,0,10,Y,C,3,409790
2016,1,35,031,5,532230,532,5322,53223,53,1023,0,0,0,10,Y,C,3,409791
2016,1,35,031,5,532291,532,5322,53229,53,1023,1,1,1,11,Y,C,3,409792
2016,1,35,031,5,532291,532,5322,53229,53,1023,0,1,1,11,Y,C,3,409793
2016,1,35,031,5,532412,532,5324,53241,53,1023,23,17,9,19,Y,C,3,409794
2016,1,35,031,5,532490,532,5324,53249,53,1023,0,0,0,10,Y,C,3,409795
2016,1,35,031,5,532490,532,5324,53249,53,1023,0,0,0,10,Y,C,3,409796
2016,1,35,031,5,541110,541,5411,54111,54,1024,4,4,4,14,Y,C,3,409797
2016,1,35,031,5,541110,541,5411,54111,54,1024,1,5,2,12,Y,C,3,409798
2016,1,35,031,5,541110,541,5411,54111,54,1024,2,2,2,12,Y,C,3,409799
2016,1,35,031,5,541110,541,5411,54111,54,1024,2,2,3,13,Y,C,3,409800
2016,1,35,031,5,541110,541,5411,54111,54,1024,3,5,4,14,Y,C,3,409801
2016,1,35,031,5,541110,541,5411,54111,54,1024,3,3,3,13,Y,C,3,409802
2016,1,35,031,5,541110,541,5411,54111,54,1024,2,2,2,12,Y,C,3,409803
2016,1,35,031,5,541110,541,5411,54111,54,1024,5,4,4,14,Y,C,3,409804
2016,1,35,031,5,541110,541,5411,54111,54,1024,6,6,5,15,Y,C,3,409805
2016,1,35,031,5,541110,541,5411,54111,54,1024,8,8,9,19,Y,C,3,409806
2016,1,35,031,5,541110,541,5411,54111,54,1024,2,3,3,13,Y,C,3,409807
2016,1,35,031,5,541110,541,5411,54111,54,1024,4,4,4,14,Y,C,3,409808
2016,1,35,031,5,541110,541,5411,54111,54,1024,1,2,2,12,Y,C,3,409809
2016,1,35,031,5,541191,541,5411,54119,54,1024,5,6,6,16,Y,C,3,409810
2016,1,35,031,5,541191,541,5411,54119,54,1024,2,3,4,14,Y,C,3,409811
2016,1,35,031,5,541211,541,5412,54121,54,1024,2,6,5,15,Y,C,3,409812
2016,1,35,031,5,541211,541,5412,54121,54,1024,1,4,4,14,Y,C,3,409813
2016,1,35,031,5,541211,541,5412,54121,54,1024,1,2,2,12,Y,C,3,409814
2016,1,35,031,5,541211,541,5412,54121,54,1024,2,4,6,16,Y,C,3,409815
2016,1,35,031,5,541213,541,5412,54121,54,1024,10,5,3,13,Y,C,3,409816
2016,1,35,031,5,541213,541,5412,54121,54,1024,6,5,3,13,Y,C,3,409817
2016,1,35,031,5,541213,541,5412,54121,54,1024,3,3,1,11,Y,C,3,409818
2016,1,35,031,5,541213,541,5412,54121,54,1024,11,10,5,15,Y,C,3,409819
2016,1,35,031,5,541213,541,5412,54121,54,1024,9,8,4,14,Y,C,3,409820
2016,1,35,031,5,541213,541,5412,54121,54,1024,5,4,2,12,Y,C,3,409821
2016,1,35,031,5,541213,541,5412,54121,54,1024,14,15,7,17,Y,C,3,409822
2016,1,35,031,5,541213,541,5412,54121,54,1024,9,10,3,13,Y,C,3,409823
2016,1,35,031,5,541213,541,5412,54121,54,1024,26,20,10,20,Y,C,3,409824
2016,1,35,031,5,541219,541,5412,54121,54,1024,0,2,1,11,Y,C,3,409825
2016,1,35,031,5,541219,541,5412,54121,54,1024,0,0,2,12,Y,C,3,409826
2016,1,35,031,5,541219,541,5412,54121,54,1024,0,0,1,11,Y,C,3,409827
2016,1,35,031,5,541310,541,5413,54131,54,1024,19,19,19,29,Y,C,3,409828
2016,1,35,031,5,541330,541,5413,54133,54,1024,13,11,12,22,Y,C,3,409829
2016,1,35,031,5,541330,541,5413,54133,54,1024,12,10,11,21,Y,C,3,409830
2016,1,35,031,5,541350,541,5413,54135,54,1024,1,0,0,10,Y,C,3,409831
2016,1,35,031,5,541370,541,5413,54137,54,1024,3,4,1,11,Y,C,3,409832
2016,1,35,031,5,541370,541,5413,54137,54,1024,9,8,8,18,Y,C,3,409833
2016,1,35,031,5,541512,541,5415,54151,54,1024,22,12,2,12,Y,C,3,409834
2016,1,35,031,5,541519,541,5415,54151,54,1024,1,0,0,10,Y,C,3,409835
2016,1,35,031,5,541921,541,5419,54192,54,1024,3,5,6,16,Y,C,3,409836
2016,1,35,031,5,541921,541,5419,54192,54,1024,1,2,3,13,Y,C,3,409837
2016,1,35,031,5,541940,541,5419,54194,54,1024,22,26,30,40,Y,C,3,409838
2016,1,35,031,5,561611,561,5616,56161,56,1024,4,6,9,19,Y,C,3,409839
2016,1,35,031,5,561612,561,5616,56161,56,1024,22,31,40,50,Y,C,3,409840
2016,1,35,031,5,561612,561,5616,56161,56,1024,40,52,65,75,Y,C,3,409841
2016,1,35,031,5,561710,561,5617,56171,56,1024,3,3,3,13,Y,C,3,409842
2016,1,35,031,5,561710,561,5617,56171,56,1024,5,6,6,16,Y,C,3,409843
2016,1,35,031,5,561720,561,5617,56172,56,1024,9,9,9,19,Y,C,3,409844
2016,1,35,031,5,561720,561,5617,56172,56,1024,7,7,7,17,Y,C,3,409845
2016,1,35,031,5,561730,561,5617,56173,56,1024,16,12,9,19,Y,C,3,409846
2016,1,35,031,5,561740,561,5617,56174,56,1024,1,1,0,10,Y,C,3,409847
2016,1,35,031,5,561790,561,5617,56179,56,1024,1,1,1,11,Y,C,3,409848
2016,1,35,031,5,611620,611,6116,61162,61,1025,20,16,9,19,Y,C,3,409849
2016,1,35,031,5,611691,611,6116,61169,61,1025,26,19,9,19,Y,C,3,409850
2016,1,35,031,5,621111,621,6211,62111,62,1025,4,4,3,13,Y,C,3,409851
2016,1,35,031,5,621111,621,6211,62111,62,1025,0,1,1,11,Y,C,3,409852
2016,1,35,031,5,621111,621,6211,62111,62,1025,8,10,9,19,Y,C,3,409853
2016,1,35,031,5,621111,621,6211,62111,62,1025,2,2,2,12,Y,C,3,409854
2016,1,35,031,5,621111,621,6211,62111,62,1025,3,2,2,12,Y,C,3,409855
2016,1,35,031,5,621111,621,6211,62111,62,1025,4,3,2,12,Y,C,3,409856
2016,1,35,031,5,621111,621,6211,62111,62,1025,4,3,3,13,Y,C,3,409857
2016,1,35,031,5,621111,621,6211,62111,62,1025,1,1,1,11,Y,C,3,409858
2016,1,35,031,5,621111,621,6211,62111,62,1025,3,3,3,13,Y,C,3,409859
2016,1,35,031,5,621111,621,6211,62111,62,1025,7,9,9,19,Y,C,3,409860
2016,1,35,031,5,621111,621,6211,62111,62,1025,9,6,7,17,Y,C,3,409861
2016,1,35,031,5,621111,621,6211,62111,62,1025,8,8,6,16,Y,C,3,409862
2016,1,35,031,5,621111,621,6211,62111,62,1025,3,2,2,12,Y,C,3,409863
2016,1,35,031,5,621111,621,6211,62111,62,1025,2,3,4,14,Y,C,3,409864
2016,1,35,031,5,621111,621,6211,62111,62,1025,8,8,8,18,Y,C,3,409865
2016,1,35,031,5,621111,621,6211,62111,62,1025,2,2,3,13,Y,C,3,409866
2016,1,35,031,5,621111,621,6211,62111,62,1025,6,6,5,15,Y,C,3,409867
2016,1,35,031,5,621112,621,6211,62111,62,1025,2,3,2,12,Y,C,3,409868
2016,1,35,031,5,621112,621,6211,62111,62,1025,2,1,1,11,Y,C,3,409869
2016,1,35,031,5,621112,621,6211,62111,62,1025,2,2,2,12,Y,C,3,409870
2016,1,35,031,5,621112,621,6211,62111,62,1025,3,3,2,12,Y,C,3,409871
2016,1,35,031,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,3,409872
2016,1,35,031,5,621310,621,6213,62131,62,1025,3,3,3,13,Y,C,3,409873
2016,1,35,031,5,621310,621,6213,62131,62,1025,5,5,5,15,Y,C,3,409874
2016,1,35,031,5,621310,621,6213,62131,62,1025,5,5,5,15,Y,C,3,409875
2016,1,35,031,5,621320,621,6213,62132,62,1025,9,9,9,19,Y,C,3,409876
2016,1,35,031,5,621320,621,6213,62132,62,1025,5,3,4,14,Y,C,3,409877
2016,1,35,031,5,621320,621,6213,62132,62,1025,3,4,4,14,Y,C,3,409878
2016,1,35,031,5,621320,621,6213,62132,62,1025,8,9,8,18,Y,C,3,409879
2016,1,35,031,5,621340,621,6213,62134,62,1025,1,1,1,11,Y,C,3,409880
2016,1,35,031,5,621340,621,6213,62134,62,1025,3,4,3,13,Y,C,3,409881
2016,1,35,031,5,621340,621,6213,62134,62,1025,5,5,5,15,Y,C,3,409882
2016,1,35,031,5,621340,621,6213,62134,62,1025,8,9,9,19,Y,C,3,409883
2016,1,35,031,5,621399,621,6213,62139,62,1025,4,3,1,11,Y,C,3,409884
2016,1,35,031,5,621420,621,6214,62142,62,1025,67,48,28,38,Y,C,3,409885
2016,1,35,031,5,621420,621,6214,62142,62,1025,32,22,10,20,Y,C,3,409886
2016,1,35,031,5,621420,621,6214,62142,62,1025,18,18,15,25,Y,C,3,409887
2016,1,35,031,5,621492,621,6214,62149,62,1025,47,31,12,22,Y,C,3,409888
2016,1,35,031,5,621492,621,6214,62149,62,1025,73,52,30,40,Y,C,3,409889
2016,1,35,031,5,621492,621,6214,62149,62,1025,35,28,21,31,Y,C,3,409890
2016,1,35,031,5,621492,621,6214,62149,62,1025,87,64,43,53,Y,C,3,409891
2016,1,35,031,5,621498,621,6214,62149,62,1025,34,24,16,26,Y,C,3,409892
2016,1,35,031,5,621498,621,6214,62149,62,1025,35,27,17,27,Y,C,3,409893
2016,1,35,031,5,621498,621,6214,62149,62,1025,37,31,27,37,Y,C,3,409894
2016,1,35,031,5,621498,621,6214,62149,62,1025,26,20,12,22,Y,C,3,409895
2016,1,35,031,5,621498,621,6214,62149,62,1025,29,22,15,25,Y,C,3,409896
2016,1,35,031,5,621910,621,6219,62191,62,1025,9,18,29,39,Y,C,3,409897
2016,1,35,031,5,621910,621,6219,62191,62,1025,18,22,27,37,Y,C,3,409898
2016,1,35,031,5,621991,621,6219,62199,62,1025,29,42,55,65,Y,C,3,409899
2016,1,35,031,5,624110,624,6241,62411,62,1025,7,7,7,17,Y,C,3,409900
2016,1,35,031,5,624110,624,6241,62411,62,1025,5,6,5,15,Y,C,3,409901
2016,1,35,031,5,624110,624,6241,62411,62,1025,1,1,1,11,Y,C,3,409902
2016,1,35,031,5,624110,624,6241,62411,62,1025,3,2,2,12,Y,C,3,409903
2016,1,35,031,5,624110,624,6241,62411,62,1025,2,2,2,12,Y,C,3,409904
2016,1,35,031,5,624120,624,6241,62412,62,1025,7,7,8,18,Y,C,3,409905
2016,1,35,031,5,624120,624,6241,62412,62,1025,3,3,4,14,Y,C,3,409906
2016,1,35,031,5,624120,624,6241,62412,62,1025,10,10,8,18,Y,C,3,409907
2016,1,35,031,5,624120,624,6241,62412,62,1025,1,1,1,11,Y,C,3,409908
2016,1,35,031,5,624120,624,6241,62412,62,1025,8,8,8,18,Y,C,3,409909
2016,1,35,031,5,624120,624,6241,62412,62,1025,7,5,6,16,Y,C,3,409910
2016,1,35,031,5,624120,624,6241,62412,62,1025,4,3,4,14,Y,C,3,409911
2016,1,35,031,5,624120,624,6241,62412,62,1025,7,8,8,18,Y,C,3,409912
2016,1,35,031,5,624190,624,6241,62419,62,1025,2,2,2,12,Y,C,3,409913
2016,1,35,031,5,624190,624,6241,62419,62,1025,8,7,7,17,Y,C,3,409914
2016,1,35,031,5,624190,624,6241,62419,62,1025,12,10,11,21,Y,C,3,409915
2016,1,35,031,5,624190,624,6241,62419,62,1025,15,12,15,25,Y,C,3,409916
2016,1,35,031,5,624210,624,6242,62421,62,1025,16,18,21,31,Y,C,3,409917
2016,1,35,031,5,624229,624,6242,62422,62,1025,18,22,23,33,Y,C,3,409918
2016,1,35,031,5,624229,624,6242,62422,62,1025,3,3,3,13,Y,C,3,409919
2016,1,35,031,5,713950,713,7139,71395,71,1026,6,4,4,14,Y,C,3,409920
2016,1,35,031,5,713950,713,7139,71395,71,1026,14,11,8,18,Y,C,3,409921
2016,1,35,031,5,713990,713,7139,71399,71,1026,4,4,4,14,Y,C,3,409922
2016,1,35,031,5,713990,713,7139,71399,71,1026,4,5,5,15,Y,C,3,409923
2016,1,35,031,5,722511,722,7225,72251,72,1026,21,14,15,25,Y,C,3,409924
2016,1,35,031,5,722511,722,7225,72251,72,1026,16,19,16,26,Y,C,3,409925
2016,1,35,031,5,722511,722,7225,72251,72,1026,23,19,16,26,Y,C,3,409926
2016,1,35,031,5,722511,722,7225,72251,72,1026,6,7,6,16,Y,C,3,409927
2016,1,35,031,5,722511,722,7225,72251,72,1026,22,27,24,34,Y,C,3,409928
2016,1,35,031,5,722511,722,7225,72251,72,1026,8,12,9,19,Y,C,3,409929
2016,1,35,031,5,722511,722,7225,72251,72,1026,26,24,26,36,Y,C,3,409930
2016,1,35,031,5,722511,722,7225,72251,72,1026,22,23,21,31,Y,C,3,409931
2016,1,35,031,5,722511,722,7225,72251,72,1026,26,23,26,36,Y,C,3,409932
2016,1,35,031,5,722511,722,7225,72251,72,1026,32,27,26,36,Y,C,3,409933
2016,1,35,031,5,722511,722,7225,72251,72,1026,22,18,17,27,Y,C,3,409934
2016,1,35,031,5,722511,722,7225,72251,72,1026,6,6,5,15,Y,C,3,409935
2016,1,35,031,5,722511,722,7225,72251,72,1026,14,14,21,31,Y,C,3,409936
2016,1,35,031,5,722511,722,7225,72251,72,1026,20,21,20,30,Y,C,3,409937
2016,1,35,031,5,722511,722,7225,72251,72,1026,26,33,33,43,Y,C,3,409938
2016,1,35,031,5,722511,722,7225,72251,72,1026,10,12,8,18,Y,C,3,409939
2016,1,35,031,5,722511,722,7225,72251,72,1026,23,14,21,31,Y,C,3,409940
2016,1,35,031,5,722511,722,7225,72251,72,1026,1,2,2,12,Y,C,3,409941
2016,1,35,031,5,722511,722,7225,72251,72,1026,19,18,14,24,Y,C,3,409942
2016,1,35,031,5,722511,722,7225,72251,72,1026,27,23,22,32,Y,C,3,409943
2016,1,35,031,5,722511,722,7225,72251,72,1026,11,8,10,20,Y,C,3,409944
2016,1,35,031,5,722511,722,7225,72251,72,1026,30,32,28,38,Y,C,3,409945
2016,1,35,031,5,722511,722,7225,72251,72,1026,12,9,11,21,Y,C,3,409946
2016,1,35,031,5,722511,722,7225,72251,72,1026,8,9,7,17,Y,C,3,409947
2016,1,35,031,5,722511,722,7225,72251,72,1026,14,16,13,23,Y,C,3,409948
2016,1,35,031,5,722511,722,7225,72251,72,1026,11,14,16,26,Y,C,3,409949
2016,1,35,031,5,722511,722,7225,72251,72,1026,21,20,22,32,Y,C,3,409950
2016,1,35,031,5,722511,722,7225,72251,72,1026,22,22,21,31,Y,C,3,409951
2016,1,35,031,5,722511,722,7225,72251,72,1026,9,8,17,27,Y,C,3,409952
2016,1,35,031,5,722511,722,7225,72251,72,1026,31,32,27,37,Y,C,3,409953
2016,1,35,031,5,722511,722,7225,72251,72,1026,20,20,22,32,Y,C,3,409954
2016,1,35,031,5,722511,722,7225,72251,72,1026,16,18,20,30,Y,C,3,409955
2016,1,35,031,5,722511,722,7225,72251,72,1026,25,24,29,39,Y,C,3,409956
2016,1,35,031,5,722511,722,7225,72251,72,1026,45,47,40,50,Y,C,3,409957
2016,1,35,031,5,722511,722,7225,72251,72,1026,23,27,18,28,Y,C,3,409958
2016,1,35,031,5,722511,722,7225,72251,72,1026,31,35,39,49,Y,C,3,409959
2016,1,35,031,5,722511,722,7225,72251,72,1026,19,12,14,24,Y,C,3,409960
2016,1,35,031,5,722511,722,7225,72251,72,1026,22,24,19,29,Y,C,3,409961
2016,1,35,031,5,722511,722,7225,72251,72,1026,38,41,38,48,Y,C,3,409962
2016,1,35,031,5,722513,722,7225,72251,72,1026,30,22,32,42,Y,C,3,409963
2016,1,35,031,5,722513,722,7225,72251,72,1026,38,41,38,48,Y,C,3,409964
2016,1,35,031,5,722513,722,7225,72251,72,1026,23,25,32,42,Y,C,3,409965
2016,1,35,031,5,722513,722,7225,72251,72,1026,28,34,34,44,Y,C,3,409966
2016,1,35,031,5,722513,722,7225,72251,72,1026,35,30,25,35,Y,C,3,409967
2016,1,35,031,5,722513,722,7225,72251,72,1026,49,46,49,59,Y,C,3,409968
2016,1,35,031,5,722513,722,7225,72251,72,1026,36,37,40,50,Y,C,3,409969
2016,1,35,031,5,722513,722,7225,72251,72,1026,15,13,7,17,Y,C,3,409970
2016,1,35,031,5,722513,722,7225,72251,72,1026,6,5,7,17,Y,C,3,409971
2016,1,35,031,5,722513,722,7225,72251,72,1026,6,3,5,15,Y,C,3,409972
2016,1,35,031,5,722513,722,7225,72251,72,1026,19,23,18,28,Y,C,3,409973
2016,1,35,031,5,722513,722,7225,72251,72,1026,28,41,40,50,Y,C,3,409974
2016,1,35,031,5,722513,722,7225,72251,72,1026,19,25,25,35,Y,C,3,409975
2016,1,35,031,5,722513,722,7225,72251,72,1026,9,13,8,18,Y,C,3,409976
2016,1,35,031,5,722513,722,7225,72251,72,1026,14,8,7,17,Y,C,3,409977
2016,1,35,031,5,722513,722,7225,72251,72,1026,10,6,8,18,Y,C,3,409978
2016,1,35,031,5,722513,722,7225,72251,72,1026,27,25,28,38,Y,C,3,409979
2016,1,35,031,5,722513,722,7225,72251,72,1026,20,18,15,25,Y,C,3,409980
2016,1,35,031,5,722513,722,7225,72251,72,1026,46,49,50,60,Y,C,3,409981
2016,1,35,031,5,722513,722,7225,72251,72,1026,33,24,26,36,Y,C,3,409982
2016,1,35,031,5,722513,722,7225,72251,72,1026,8,5,10,20,Y,C,3,409983
2016,1,35,031,5,722513,722,7225,72251,72,1026,40,43,32,42,Y,C,3,409984
2016,1,35,031,5,722513,722,7225,72251,72,1026,12,14,16,26,Y,C,3,409985
2016,1,35,031,5,722513,722,7225,72251,72,1026,56,60,59,69,Y,C,3,409986
2016,1,35,031,5,722513,722,7225,72251,72,1026,23,19,16,26,Y,C,3,409987
2016,1,35,031,5,722513,722,7225,72251,72,1026,24,32,20,30,Y,C,3,409988
2016,1,35,031,5,722513,722,7225,72251,72,1026,14,20,18,28,Y,C,3,409989
2016,1,35,031,5,722513,722,7225,72251,72,1026,10,5,8,18,Y,C,3,409990
2016,1,35,031,5,722513,722,7225,72251,72,1026,28,32,23,33,Y,C,3,409991
2016,1,35,031,5,722513,722,7225,72251,72,1026,31,24,30,40,Y,C,3,409992
2016,1,35,031,5,722513,722,7225,72251,72,1026,5,7,7,17,Y,C,3,409993
2016,1,35,031,5,722513,722,7225,72251,72,1026,53,63,60,70,Y,C,3,409994
2016,1,35,031,5,722513,722,7225,72251,72,1026,60,68,69,79,Y,C,3,409995
2016,1,35,031,5,722513,722,7225,72251,72,1026,37,45,43,53,Y,C,3,409996
2016,1,35,031,5,722513,722,7225,72251,72,1026,14,11,11,21,Y,C,3,409997
2016,1,35,031,5,722513,722,7225,72251,72,1026,27,28,24,34,Y,C,3,409998
2016,1,35,031,5,722513,722,7225,72251,72,1026,22,27,22,32,Y,C,3,409999
2016,1,35,031,5,722513,722,7225,72251,72,1026,66,72,60,70,Y,C,3,410000
2016,1,35,031,5,722513,722,7225,72251,72,1026,37,38,38,48,Y,C,3,410001
2016,1,35,031,5,722513,722,7225,72251,72,1026,22,23,22,32,Y,C,3,410002
2016,1,35,031,5,722513,722,7225,72251,72,1026,37,23,35,45,Y,C,3,410003
2016,1,35,031,5,722513,722,7225,72251,72,1026,63,69,60,70,Y,C,3,410004
2016,1,35,031,5,722513,722,7225,72251,72,1026,35,42,37,47,Y,C,3,410005
2016,1,35,031,5,722513,722,7225,72251,72,1026,13,8,10,20,Y,C,3,410006
2016,1,35,031,5,722513,722,7225,72251,72,1026,49,40,47,57,Y,C,3,410007
2016,1,35,031,5,722513,722,7225,72251,72,1026,32,35,29,39,Y,C,3,410008
2016,1,35,031,5,722513,722,7225,72251,72,1026,40,40,31,41,Y,C,3,410009
2016,1,35,031,5,722513,722,7225,72251,72,1026,13,9,21,31,Y,C,3,410010
2016,1,35,031,5,722514,722,7225,72251,72,1026,17,18,16,26,Y,C,3,410011
2016,1,35,031,5,722514,722,7225,72251,72,1026,24,29,26,36,Y,C,3,410012
2016,1,35,031,5,722514,722,7225,72251,72,1026,18,23,24,34,Y,C,3,410013
2016,1,35,031,5,722514,722,7225,72251,72,1026,15,14,17,27,Y,C,3,410014
2016,1,35,031,5,722515,722,7225,72251,72,1026,8,9,12,22,Y,C,3,410015
2016,1,35,031,5,722515,722,7225,72251,72,1026,10,10,11,21,Y,C,3,410016
2016,1,35,031,5,722515,722,7225,72251,72,1026,9,8,14,24,Y,C,3,410017
2016,1,35,031,5,722515,722,7225,72251,72,1026,8,9,13,23,Y,C,3,410018
2016,1,35,031,5,722515,722,7225,72251,72,1026,5,5,6,16,Y,C,3,410019
2016,1,35,031,5,722515,722,7225,72251,72,1026,13,12,9,19,Y,C,3,410020
2016,1,35,031,5,722515,722,7225,72251,72,1026,10,8,9,19,Y,C,3,410021
2016,1,35,031,5,811111,811,8111,81111,81,1027,4,2,3,13,Y,C,3,410022
2016,1,35,031,5,811111,811,8111,81111,81,1027,4,4,4,14,Y,C,3,410023
2016,1,35,031,5,811111,811,8111,81111,81,1027,11,11,12,22,Y,C,3,410024
2016,1,35,031,5,811111,811,8111,81111,81,1027,5,5,6,16,Y,C,3,410025
2016,1,35,031,5,811111,811,8111,81111,81,1027,8,11,9,19,Y,C,3,410026
2016,1,35,031,5,811111,811,8111,81111,81,1027,3,2,2,12,Y,C,3,410027
2016,1,35,031,5,811111,811,8111,81111,81,1027,7,6,6,16,Y,C,3,410028
2016,1,35,031,5,811111,811,8111,81111,81,1027,2,3,3,13,Y,C,3,410029
2016,1,35,031,5,811111,811,8111,81111,81,1027,1,1,2,12,Y,C,3,410030
2016,1,35,031,5,811111,811,8111,81111,81,1027,5,6,5,15,Y,C,3,410031
2016,1,35,031,5,811111,811,8111,81111,81,1027,4,4,5,15,Y,C,3,410032
2016,1,35,031,5,811111,811,8111,81111,81,1027,10,7,8,18,Y,C,3,410033
2016,1,35,031,5,811111,811,8111,81111,81,1027,1,3,2,12,Y,C,3,410034
2016,1,35,031,5,811111,811,8111,81111,81,1027,5,5,5,15,Y,C,3,410035
2016,1,35,031,5,811111,811,8111,81111,81,1027,5,7,5,15,Y,C,3,410036
2016,1,35,031,5,811111,811,8111,81111,81,1027,6,8,7,17,Y,C,3,410037
2016,1,35,031,5,811112,811,8111,81111,81,1027,1,0,0,10,Y,C,3,410038
2016,1,35,031,5,811113,811,8111,81111,81,1027,1,6,5,15,Y,C,3,410039
2016,1,35,031,5,811118,811,8111,81111,81,1027,1,1,1,11,Y,C,3,410040
2016,1,35,031,5,811121,811,8111,81112,81,1027,9,13,19,29,Y,C,3,410041
2016,1,35,031,5,811121,811,8111,81112,81,1027,8,9,11,21,Y,C,3,410042
2016,1,35,031,5,811122,811,8111,81112,81,1027,0,0,0,10,Y,C,3,410043
2016,1,35,031,5,811122,811,8111,81112,81,1027,0,0,0,10,Y,C,3,410044
2016,1,35,031,5,811191,811,8111,81119,81,1027,6,7,8,18,Y,C,3,410045
2016,1,35,031,5,811191,811,8111,81119,81,1027,7,9,10,20,Y,C,3,410046
2016,1,35,031,5,811191,811,8111,81119,81,1027,4,5,5,15,Y,C,3,410047
2016,1,35,031,5,811192,811,8111,81119,81,1027,5,5,5,15,Y,C,3,410048
2016,1,35,031,5,811192,811,8111,81119,81,1027,6,6,6,16,Y,C,3,410049
2016,1,35,031,5,811192,811,8111,81119,81,1027,1,1,1,11,Y,C,3,410050
2016,1,35,031,5,811192,811,8111,81119,81,1027,2,3,3,13,Y,C,3,410051
2016,1,35,031,5,811192,811,8111,81119,81,1027,3,4,3,13,Y,C,3,410052
2016,1,35,031,5,811192,811,8111,81119,81,1027,2,2,3,13,Y,C,3,410053
2016,1,35,031,5,811192,811,8111,81119,81,1027,14,15,14,24,Y,C,3,410054
2016,1,35,031,5,811198,811,8111,81119,81,1027,8,8,9,19,Y,C,3,410055
2016,1,35,031,5,811411,811,8114,81141,81,1027,1,2,0,10,Y,C,3,410056
2016,1,35,031,5,811412,811,8114,81141,81,1027,48,28,7,17,Y,C,3,410057
2016,1,35,031,5,811420,811,8114,81142,81,1027,1,2,0,10,Y,C,3,410058
2016,1,35,031,5,812111,812,8121,81211,81,1027,1,1,0,10,Y,C,3,410059
2016,1,35,031,5,812112,812,8121,81211,81,1027,5,5,4,14,Y,C,3,410060
2016,1,35,031,5,812112,812,8121,81211,81,1027,1,1,1,11,Y,C,3,410061
2016,1,35,031,5,812112,812,8121,81211,81,1027,4,2,3,13,Y,C,3,410062
2016,1,35,031,5,812112,812,8121,81211,81,1027,2,3,1,11,Y,C,3,410063
2016,1,35,031,5,812210,812,8122,81221,81,1027,7,7,8,18,Y,C,3,410064
2016,1,35,031,5,812210,812,8122,81221,81,1027,4,5,6,16,Y,C,3,410065
