year,qtr,state,cnty,own,naics,naics3,naics4,naics5,naics_sector,super_sector,m1emp,m2emp,m3emp,wage,can_agg,rectype,filenumber,primary_key
2016,1,18,133,5,238110,238,2381,23811,23,1012,2,3,7,17,Y,C,2,166244
2016,1,18,133,5,238110,238,2381,23811,23,1012,4,5,5,15,Y,C,2,166245
2016,1,18,133,5,238110,238,2381,23811,23,1012,4,5,5,15,Y,C,2,166246
2016,1,18,133,5,238110,238,2381,23811,23,1012,18,19,20,30,Y,C,2,166247
2016,1,18,133,5,238110,238,2381,23811,23,1012,2,2,3,13,Y,C,2,166248
2016,1,18,133,5,238110,238,2381,23811,23,1012,3,3,4,14,Y,C,2,166249
2016,1,18,133,5,238110,238,2381,23811,23,1012,3,5,6,16,Y,C,2,166250
2016,1,18,133,5,238140,238,2381,23814,23,1012,1,4,4,14,Y,C,2,166251
2016,1,18,133,5,238140,238,2381,23814,23,1012,3,4,6,16,Y,C,2,166252
2016,1,18,133,5,238140,238,2381,23814,23,1012,1,1,1,11,Y,C,2,166253
2016,1,18,133,5,238140,238,2381,23814,23,1012,2,2,5,15,Y,C,2,166254
2016,1,18,133,5,238150,238,2381,23815,23,1012,2,5,5,15,Y,C,2,166255
2016,1,18,133,5,238160,238,2381,23816,23,1012,8,8,9,19,Y,C,2,166256
2016,1,18,133,5,238170,238,2381,23817,23,1012,6,7,8,18,Y,C,2,166257
2016,1,18,133,5,238170,238,2381,23817,23,1012,1,1,1,11,Y,C,2,166258
2016,1,18,133,5,238190,238,2381,23819,23,1012,5,7,9,19,Y,C,2,166259
2016,1,18,133,5,238210,238,2382,23821,23,1012,1,1,1,11,Y,C,2,166260
2016,1,18,133,5,238210,238,2382,23821,23,1012,1,1,2,12,Y,C,2,166261
2016,1,18,133,5,238210,238,2382,23821,23,1012,1,1,1,11,Y,C,2,166262
2016,1,18,133,5,238210,238,2382,23821,23,1012,2,1,2,12,Y,C,2,166263
2016,1,18,133,5,238210,238,2382,23821,23,1012,3,3,3,13,Y,C,2,166264
2016,1,18,133,5,238210,238,2382,23821,23,1012,1,0,0,10,Y,C,2,166265
2016,1,18,133,5,238220,238,2382,23822,23,1012,2,1,1,11,Y,C,2,166266
2016,1,18,133,5,238220,238,2382,23822,23,1012,7,7,8,18,Y,C,2,166267
2016,1,18,133,5,238220,238,2382,23822,23,1012,8,7,5,15,Y,C,2,166268
2016,1,18,133,5,238220,238,2382,23822,23,1012,12,12,11,21,Y,C,2,166269
2016,1,18,133,5,238220,238,2382,23822,23,1012,8,8,8,18,Y,C,2,166270
2016,1,18,133,5,238220,238,2382,23822,23,1012,6,6,5,15,Y,C,2,166271
2016,1,18,133,5,238220,238,2382,23822,23,1012,1,2,3,13,Y,C,2,166272
2016,1,18,133,5,238220,238,2382,23822,23,1012,6,6,5,15,Y,C,2,166273
2016,1,18,133,5,238220,238,2382,23822,23,1012,20,18,14,24,Y,C,2,166274
2016,1,18,133,5,238220,238,2382,23822,23,1012,4,4,3,13,Y,C,2,166275
2016,1,18,133,5,238220,238,2382,23822,23,1012,4,4,4,14,Y,C,2,166276
2016,1,18,133,5,238310,238,2383,23831,23,1012,3,4,4,14,Y,C,2,166277
2016,1,18,133,5,238310,238,2383,23831,23,1012,4,4,6,16,Y,C,2,166278
2016,1,18,133,5,238310,238,2383,23831,23,1012,9,9,9,19,Y,C,2,166279
2016,1,18,133,5,238320,238,2383,23832,23,1012,2,1,1,11,Y,C,2,166280
2016,1,18,133,5,238320,238,2383,23832,23,1012,3,3,3,13,Y,C,2,166281
2016,1,18,133,5,238320,238,2383,23832,23,1012,1,1,1,11,Y,C,2,166282
2016,1,18,133,5,238330,238,2383,23833,23,1012,0,0,0,10,Y,C,2,166283
2016,1,18,133,5,238330,238,2383,23833,23,1012,0,0,0,10,Y,C,2,166284
2016,1,18,133,5,238330,238,2383,23833,23,1012,0,0,0,10,Y,C,2,166285
2016,1,18,133,5,238340,238,2383,23834,23,1012,8,8,9,19,Y,C,2,166286
2016,1,18,133,5,238350,238,2383,23835,23,1012,8,9,9,19,Y,C,2,166287
2016,1,18,133,5,238390,238,2383,23839,23,1012,0,0,1,11,Y,C,2,166288
2016,1,18,133,5,238910,238,2389,23891,23,1012,11,7,5,15,Y,C,2,166289
2016,1,18,133,5,238910,238,2389,23891,23,1012,7,6,5,15,Y,C,2,166290
2016,1,18,133,5,238910,238,2389,23891,23,1012,9,7,5,15,Y,C,2,166291
2016,1,18,133,5,238910,238,2389,23891,23,1012,7,5,3,13,Y,C,2,166292
2016,1,18,133,5,238910,238,2389,23891,23,1012,10,7,6,16,Y,C,2,166293
2016,1,18,133,5,238910,238,2389,23891,23,1012,4,3,2,12,Y,C,2,166294
2016,1,18,133,5,238910,238,2389,23891,23,1012,18,14,8,18,Y,C,2,166295
2016,1,18,133,5,238910,238,2389,23891,23,1012,7,5,3,13,Y,C,2,166296
2016,1,18,133,5,238910,238,2389,23891,23,1012,10,9,6,16,Y,C,2,166297
2016,1,18,133,5,238910,238,2389,23891,23,1012,10,7,5,15,Y,C,2,166298
2016,1,18,133,5,238910,238,2389,23891,23,1012,2,2,1,11,Y,C,2,166299
2016,1,18,133,5,238990,238,2389,23899,23,1012,5,5,5,15,Y,C,2,166300
2016,1,18,133,5,238990,238,2389,23899,23,1012,4,3,3,13,Y,C,2,166301
2016,1,18,133,5,238990,238,2389,23899,23,1012,4,4,3,13,Y,C,2,166302
2016,1,18,133,5,238990,238,2389,23899,23,1012,2,2,2,12,Y,C,2,166303
2016,1,18,133,5,238990,238,2389,23899,23,1012,1,1,1,11,Y,C,2,166304
2016,1,18,133,5,321912,321,3219,32191,32,1013,47,33,23,33,Y,C,2,166305
2016,1,18,133,5,321920,321,3219,32192,32,1013,1,0,0,10,Y,C,2,166306
2016,1,18,133,5,326111,326,3261,32611,32,1013,17,25,33,43,Y,C,2,166307
2016,1,18,133,5,326199,326,3261,32619,32,1013,227,333,443,453,Y,C,2,166308
2016,1,18,133,5,326199,326,3261,32619,32,1013,337,471,606,616,Y,C,2,166309
2016,1,18,133,5,326199,326,3261,32619,32,1013,131,182,235,245,Y,C,2,166310
2016,1,18,133,5,327310,327,3273,32731,32,1013,166,170,174,184,Y,C,2,166311
2016,1,18,133,5,327320,327,3273,32732,32,1013,15,16,19,29,Y,C,2,166312
2016,1,18,133,5,327390,327,3273,32739,32,1013,1,2,0,10,Y,C,2,166313
2016,1,18,133,5,332312,332,3323,33231,33,1013,18,14,9,19,Y,C,2,166314
2016,1,18,133,5,332322,332,3323,33232,33,1013,22,12,5,15,Y,C,2,166315
2016,1,18,133,5,333111,333,3331,33311,33,1013,132,143,157,167,Y,C,2,166316
2016,1,18,133,5,333120,333,3331,33312,33,1013,7,9,9,19,Y,C,2,166317
2016,1,18,133,5,423820,423,4238,42382,42,1021,5,4,2,12,Y,C,2,166318
2016,1,18,133,5,423820,423,4238,42382,42,1021,8,8,3,13,Y,C,2,166319
2016,1,18,133,5,423820,423,4238,42382,42,1021,8,6,4,14,Y,C,2,166320
2016,1,18,133,5,423830,423,4238,42383,42,1021,1,0,0,10,Y,C,2,166321
2016,1,18,133,5,423910,423,4239,42391,42,1021,21,21,19,29,Y,C,2,166322
2016,1,18,133,5,423920,423,4239,42392,42,1021,3,3,4,14,Y,C,2,166323
2016,1,18,133,5,423940,423,4239,42394,42,1021,7,7,9,19,Y,C,2,166324
2016,1,18,133,5,424520,424,4245,42452,42,1021,12,7,1,11,Y,C,2,166325
2016,1,18,133,5,424590,424,4245,42459,42,1021,19,11,1,11,Y,C,2,166326
2016,1,18,133,5,424910,424,4249,42491,42,1021,3,7,6,16,Y,C,2,166327
2016,1,18,133,5,424910,424,4249,42491,42,1021,1,1,1,11,Y,C,2,166328
2016,1,18,133,5,424910,424,4249,42491,42,1021,1,1,2,12,Y,C,2,166329
2016,1,18,133,5,424990,424,4249,42499,42,1021,32,38,43,53,Y,C,2,166330
2016,1,18,133,5,441110,441,4411,44111,44,1021,51,50,50,60,Y,C,2,166331
2016,1,18,133,5,441120,441,4411,44112,44,1021,0,0,0,10,Y,C,2,166332
2016,1,18,133,5,441120,441,4411,44112,44,1021,0,0,0,10,Y,C,2,166333
2016,1,18,133,5,441310,441,4413,44131,44,1021,8,7,6,16,Y,C,2,166334
2016,1,18,133,5,441310,441,4413,44131,44,1021,5,4,4,14,Y,C,2,166335
2016,1,18,133,5,441310,441,4413,44131,44,1021,11,11,10,20,Y,C,2,166336
2016,1,18,133,5,441310,441,4413,44131,44,1021,5,4,3,13,Y,C,2,166337
2016,1,18,133,5,441320,441,4413,44132,44,1021,6,6,4,14,Y,C,2,166338
2016,1,18,133,5,441320,441,4413,44132,44,1021,16,11,8,18,Y,C,2,166339
2016,1,18,133,5,443141,443,4431,44314,44,1021,19,14,10,20,Y,C,2,166340
2016,1,18,133,5,443142,443,4431,44314,44,1021,24,16,9,19,Y,C,2,166341
2016,1,18,133,5,444130,444,4441,44413,44,1021,12,15,16,26,Y,C,2,166342
2016,1,18,133,5,444130,444,4441,44413,44,1021,10,8,8,18,Y,C,2,166343
2016,1,18,133,5,444130,444,4441,44413,44,1021,7,5,6,16,Y,C,2,166344
2016,1,18,133,5,444130,444,4441,44413,44,1021,9,10,10,20,Y,C,2,166345
2016,1,18,133,5,444190,444,4441,44419,44,1021,2,1,2,12,Y,C,2,166346
2016,1,18,133,5,444190,444,4441,44419,44,1021,2,1,1,11,Y,C,2,166347
2016,1,18,133,5,444190,444,4441,44419,44,1021,6,6,8,18,Y,C,2,166348
2016,1,18,133,5,444190,444,4441,44419,44,1021,9,6,9,19,Y,C,2,166349
2016,1,18,133,5,444190,444,4441,44419,44,1021,3,2,2,12,Y,C,2,166350
2016,1,18,133,5,444190,444,4441,44419,44,1021,3,2,3,13,Y,C,2,166351
2016,1,18,133,5,444210,444,4442,44421,44,1021,10,13,15,25,Y,C,2,166352
2016,1,18,133,5,444210,444,4442,44421,44,1021,2,2,2,12,Y,C,2,166353
2016,1,18,133,5,444220,444,4442,44422,44,1021,7,8,9,19,Y,C,2,166354
2016,1,18,133,5,444220,444,4442,44422,44,1021,1,1,2,12,Y,C,2,166355
2016,1,18,133,5,444220,444,4442,44422,44,1021,10,12,13,23,Y,C,2,166356
2016,1,18,133,5,444220,444,4442,44422,44,1021,7,9,12,22,Y,C,2,166357
2016,1,18,133,5,444220,444,4442,44422,44,1021,8,11,14,24,Y,C,2,166358
2016,1,18,133,5,444220,444,4442,44422,44,1021,6,7,7,17,Y,C,2,166359
2016,1,18,133,5,444220,444,4442,44422,44,1021,10,10,10,20,Y,C,2,166360
2016,1,18,133,5,444220,444,4442,44422,44,1021,6,8,9,19,Y,C,2,166361
2016,1,18,133,5,445110,445,4451,44511,44,1021,43,45,48,58,Y,C,2,166362
2016,1,18,133,5,445110,445,4451,44511,44,1021,83,93,104,114,Y,C,2,166363
2016,1,18,133,5,445110,445,4451,44511,44,1021,24,27,32,42,Y,C,2,166364
2016,1,18,133,5,445120,445,4451,44512,44,1021,1,0,0,10,Y,C,2,166365
2016,1,18,133,5,445210,445,4452,44521,44,1021,8,8,9,19,Y,C,2,166366
2016,1,18,133,5,445299,445,4452,44529,44,1021,12,10,10,20,Y,C,2,166367
2016,1,18,133,5,446110,446,4461,44611,44,1021,11,11,10,20,Y,C,2,166368
2016,1,18,133,5,446110,446,4461,44611,44,1021,9,10,10,20,Y,C,2,166369
2016,1,18,133,5,446191,446,4461,44619,44,1021,13,12,10,20,Y,C,2,166370
2016,1,18,133,5,446199,446,4461,44619,44,1021,6,7,9,19,Y,C,2,166371
2016,1,18,133,5,447110,447,4471,44711,44,1021,8,6,4,14,Y,C,2,166372
2016,1,18,133,5,447110,447,4471,44711,44,1021,25,21,16,26,Y,C,2,166373
2016,1,18,133,5,447110,447,4471,44711,44,1021,13,15,16,26,Y,C,2,166374
2016,1,18,133,5,447110,447,4471,44711,44,1021,11,11,9,19,Y,C,2,166375
2016,1,18,133,5,447110,447,4471,44711,44,1021,11,8,6,16,Y,C,2,166376
2016,1,18,133,5,447110,447,4471,44711,44,1021,17,15,15,25,Y,C,2,166377
2016,1,18,133,5,447110,447,4471,44711,44,1021,10,11,12,22,Y,C,2,166378
2016,1,18,133,5,447110,447,4471,44711,44,1021,13,13,13,23,Y,C,2,166379
2016,1,18,133,5,447110,447,4471,44711,44,1021,15,13,12,22,Y,C,2,166380
2016,1,18,133,5,447110,447,4471,44711,44,1021,4,5,6,16,Y,C,2,166381
2016,1,18,133,5,447110,447,4471,44711,44,1021,4,5,5,15,Y,C,2,166382
2016,1,18,133,5,447110,447,4471,44711,44,1021,26,23,18,28,Y,C,2,166383
2016,1,18,133,5,447110,447,4471,44711,44,1021,10,11,11,21,Y,C,2,166384
2016,1,18,133,5,447110,447,4471,44711,44,1021,4,4,4,14,Y,C,2,166385
2016,1,18,133,5,447110,447,4471,44711,44,1021,12,12,11,21,Y,C,2,166386
2016,1,18,133,5,447110,447,4471,44711,44,1021,15,12,12,22,Y,C,2,166387
2016,1,18,133,5,447190,447,4471,44719,44,1021,57,53,50,60,Y,C,2,166388
2016,1,18,133,5,451110,451,4511,45111,45,1021,8,5,0,10,Y,C,2,166389
2016,1,18,133,5,451140,451,4511,45114,45,1021,21,12,0,10,Y,C,2,166390
2016,1,18,133,5,452910,452,4529,45291,45,1021,1095,724,353,363,Y,C,2,166391
2016,1,18,133,5,452990,452,4529,45299,45,1021,13,8,4,14,Y,C,2,166392
2016,1,18,133,5,452990,452,4529,45299,45,1021,6,4,2,12,Y,C,2,166393
2016,1,18,133,5,452990,452,4529,45299,45,1021,3,2,1,11,Y,C,2,166394
2016,1,18,133,5,452990,452,4529,45299,45,1021,20,14,7,17,Y,C,2,166395
2016,1,18,133,5,452990,452,4529,45299,45,1021,13,8,4,14,Y,C,2,166396
2016,1,18,133,5,452990,452,4529,45299,45,1021,5,5,2,12,Y,C,2,166397
2016,1,18,133,5,452990,452,4529,45299,45,1021,4,4,1,11,Y,C,2,166398
2016,1,18,133,5,453930,453,4539,45393,45,1021,2,0,0,10,Y,C,2,166399
2016,1,18,133,5,453930,453,4539,45393,45,1021,13,7,1,11,Y,C,2,166400
2016,1,18,133,5,453991,453,4539,45399,45,1021,19,13,5,15,Y,C,2,166401
2016,1,18,133,5,453991,453,4539,45399,45,1021,19,12,4,14,Y,C,2,166402
2016,1,18,133,5,454111,454,4541,45411,45,1021,13,9,5,15,Y,C,2,166403
2016,1,18,133,5,454111,454,4541,45411,45,1021,5,4,3,13,Y,C,2,166404
2016,1,18,133,5,454111,454,4541,45411,45,1021,2,1,1,11,Y,C,2,166405
2016,1,18,133,5,454113,454,4541,45411,45,1021,39,24,9,19,Y,C,2,166406
2016,1,18,133,5,454310,454,4543,45431,45,1021,10,6,3,13,Y,C,2,166407
2016,1,18,133,5,454310,454,4543,45431,45,1021,10,6,4,14,Y,C,2,166408
2016,1,18,133,5,454310,454,4543,45431,45,1021,12,7,4,14,Y,C,2,166409
2016,1,18,133,5,454390,454,4543,45439,45,1021,30,19,9,19,Y,C,2,166410
2016,1,18,133,5,484110,484,4841,48411,48,1021,13,12,9,19,Y,C,2,166411
2016,1,18,133,5,484110,484,4841,48411,48,1021,11,9,8,18,Y,C,2,166412
2016,1,18,133,5,484110,484,4841,48411,48,1021,11,12,13,23,Y,C,2,166413
2016,1,18,133,5,484110,484,4841,48411,48,1021,11,13,18,28,Y,C,2,166414
2016,1,18,133,5,484121,484,4841,48412,48,1021,3,5,4,14,Y,C,2,166415
2016,1,18,133,5,484121,484,4841,48412,48,1021,7,7,7,17,Y,C,2,166416
2016,1,18,133,5,484121,484,4841,48412,48,1021,7,7,8,18,Y,C,2,166417
2016,1,18,133,5,484121,484,4841,48412,48,1021,9,10,12,22,Y,C,2,166418
2016,1,18,133,5,484121,484,4841,48412,48,1021,10,11,11,21,Y,C,2,166419
2016,1,18,133,5,484121,484,4841,48412,48,1021,12,16,18,28,Y,C,2,166420
2016,1,18,133,5,484121,484,4841,48412,48,1021,10,11,13,23,Y,C,2,166421
2016,1,18,133,5,484121,484,4841,48412,48,1021,17,22,29,39,Y,C,2,166422
2016,1,18,133,5,484121,484,4841,48412,48,1021,7,9,13,23,Y,C,2,166423
2016,1,18,133,5,484121,484,4841,48412,48,1021,13,22,29,39,Y,C,2,166424
2016,1,18,133,5,484220,484,4842,48422,48,1021,1,1,2,12,Y,C,2,166425
2016,1,18,133,5,484220,484,4842,48422,48,1021,3,3,3,13,Y,C,2,166426
2016,1,18,133,5,484220,484,4842,48422,48,1021,3,3,3,13,Y,C,2,166427
2016,1,18,133,5,484220,484,4842,48422,48,1021,1,1,1,11,Y,C,2,166428
2016,1,18,133,5,484220,484,4842,48422,48,1021,1,1,1,11,Y,C,2,166429
2016,1,18,133,5,484220,484,4842,48422,48,1021,1,1,2,12,Y,C,2,166430
2016,1,18,133,5,484230,484,4842,48423,48,1021,0,0,1,11,Y,C,2,166431
2016,1,18,133,5,484230,484,4842,48423,48,1021,1,1,1,11,Y,C,2,166432
2016,1,18,133,5,484230,484,4842,48423,48,1021,3,3,2,12,Y,C,2,166433
2016,1,18,133,5,517911,517,5179,51791,51,1022,23,15,7,17,Y,C,2,166434
2016,1,18,133,5,517919,517,5179,51791,51,1022,17,7,2,12,Y,C,2,166435
2016,1,18,133,5,517919,517,5179,51791,51,1022,7,4,1,11,Y,C,2,166436
2016,1,18,133,5,522110,522,5221,52211,52,1023,17,18,24,34,Y,C,2,166437
2016,1,18,133,5,522110,522,5221,52211,52,1023,37,35,28,38,Y,C,2,166438
2016,1,18,133,5,522110,522,5221,52211,52,1023,4,3,3,13,Y,C,2,166439
2016,1,18,133,5,522110,522,5221,52211,52,1023,32,39,38,48,Y,C,2,166440
2016,1,18,133,5,522110,522,5221,52211,52,1023,17,15,16,26,Y,C,2,166441
2016,1,18,133,5,522110,522,5221,52211,52,1023,4,3,1,11,Y,C,2,166442
2016,1,18,133,5,522110,522,5221,52211,52,1023,13,11,13,23,Y,C,2,166443
2016,1,18,133,5,522110,522,5221,52211,52,1023,14,17,14,24,Y,C,2,166444
2016,1,18,133,5,522110,522,5221,52211,52,1023,11,11,7,17,Y,C,2,166445
2016,1,18,133,5,522110,522,5221,52211,52,1023,14,9,11,21,Y,C,2,166446
2016,1,18,133,5,522110,522,5221,52211,52,1023,3,2,3,13,Y,C,2,166447
2016,1,18,133,5,522110,522,5221,52211,52,1023,19,20,22,32,Y,C,2,166448
2016,1,18,133,5,522130,522,5221,52213,52,1023,28,16,8,18,Y,C,2,166449
2016,1,18,133,5,522291,522,5222,52229,52,1023,3,3,2,12,Y,C,2,166450
2016,1,18,133,5,522291,522,5222,52229,52,1023,5,4,4,14,Y,C,2,166451
2016,1,18,133,5,522292,522,5222,52229,52,1023,3,3,5,15,Y,C,2,166452
2016,1,18,133,5,522292,522,5222,52229,52,1023,3,5,4,14,Y,C,2,166453
2016,1,18,133,5,522298,522,5222,52229,52,1023,1,0,0,10,Y,C,2,166454
2016,1,18,133,5,523920,523,5239,52392,52,1023,1,0,0,10,Y,C,2,166455
2016,1,18,133,5,523930,523,5239,52393,52,1023,2,2,2,12,Y,C,2,166456
2016,1,18,133,5,523930,523,5239,52393,52,1023,1,1,1,11,Y,C,2,166457
2016,1,18,133,5,531110,531,5311,53111,53,1023,2,2,2,12,Y,C,2,166458
2016,1,18,133,5,531110,531,5311,53111,53,1023,0,1,1,11,Y,C,2,166459
2016,1,18,133,5,531110,531,5311,53111,53,1023,2,2,2,12,Y,C,2,166460
2016,1,18,133,5,531110,531,5311,53111,53,1023,5,5,5,15,Y,C,2,166461
2016,1,18,133,5,531110,531,5311,53111,53,1023,2,2,2,12,Y,C,2,166462
2016,1,18,133,5,531110,531,5311,53111,53,1023,3,3,3,13,Y,C,2,166463
2016,1,18,133,5,531110,531,5311,53111,53,1023,1,1,1,11,Y,C,2,166464
2016,1,18,133,5,531120,531,5311,53112,53,1023,2,1,3,13,Y,C,2,166465
2016,1,18,133,5,531120,531,5311,53112,53,1023,5,6,6,16,Y,C,2,166466
2016,1,18,133,5,531190,531,5311,53119,53,1023,10,11,12,22,Y,C,2,166467
2016,1,18,133,5,531311,531,5313,53131,53,1023,6,5,7,17,Y,C,2,166468
2016,1,18,133,5,531311,531,5313,53131,53,1023,2,2,2,12,Y,C,2,166469
2016,1,18,133,5,531320,531,5313,53132,53,1023,1,1,1,11,Y,C,2,166470
2016,1,18,133,5,531320,531,5313,53132,53,1023,1,0,0,10,Y,C,2,166471
2016,1,18,133,5,532210,532,5322,53221,53,1023,2,3,5,15,Y,C,2,166472
2016,1,18,133,5,532210,532,5322,53221,53,1023,1,1,4,14,Y,C,2,166473
2016,1,18,133,5,532230,532,5322,53223,53,1023,3,5,9,19,Y,C,2,166474
2016,1,18,133,5,532299,532,5322,53229,53,1023,10,18,27,37,Y,C,2,166475
2016,1,18,133,5,541110,541,5411,54111,54,1024,2,2,2,12,Y,C,2,166476
2016,1,18,133,5,541110,541,5411,54111,54,1024,4,4,4,14,Y,C,2,166477
2016,1,18,133,5,541110,541,5411,54111,54,1024,1,1,1,11,Y,C,2,166478
2016,1,18,133,5,541110,541,5411,54111,54,1024,3,4,4,14,Y,C,2,166479
2016,1,18,133,5,541110,541,5411,54111,54,1024,3,3,3,13,Y,C,2,166480
2016,1,18,133,5,541110,541,5411,54111,54,1024,1,1,1,11,Y,C,2,166481
2016,1,18,133,5,541110,541,5411,54111,54,1024,2,1,1,11,Y,C,2,166482
2016,1,18,133,5,541110,541,5411,54111,54,1024,2,3,3,13,Y,C,2,166483
2016,1,18,133,5,541110,541,5411,54111,54,1024,5,6,6,16,Y,C,2,166484
2016,1,18,133,5,541110,541,5411,54111,54,1024,1,1,1,11,Y,C,2,166485
2016,1,18,133,5,541191,541,5411,54119,54,1024,12,9,7,17,Y,C,2,166486
2016,1,18,133,5,541211,541,5412,54121,54,1024,8,11,9,19,Y,C,2,166487
2016,1,18,133,5,541211,541,5412,54121,54,1024,4,4,4,14,Y,C,2,166488
2016,1,18,133,5,541211,541,5412,54121,54,1024,4,7,5,15,Y,C,2,166489
2016,1,18,133,5,541211,541,5412,54121,54,1024,5,4,7,17,Y,C,2,166490
2016,1,18,133,5,541213,541,5412,54121,54,1024,5,6,4,14,Y,C,2,166491
2016,1,18,133,5,541213,541,5412,54121,54,1024,10,10,11,21,Y,C,2,166492
2016,1,18,133,5,541213,541,5412,54121,54,1024,13,12,11,21,Y,C,2,166493
2016,1,18,133,5,541213,541,5412,54121,54,1024,16,15,13,23,Y,C,2,166494
2016,1,18,133,5,541219,541,5412,54121,54,1024,1,2,3,13,Y,C,2,166495
2016,1,18,133,5,541219,541,5412,54121,54,1024,1,1,1,11,Y,C,2,166496
2016,1,18,133,5,541330,541,5413,54133,54,1024,5,5,5,15,Y,C,2,166497
2016,1,18,133,5,541330,541,5413,54133,54,1024,6,6,4,14,Y,C,2,166498
2016,1,18,133,5,541330,541,5413,54133,54,1024,4,3,2,12,Y,C,2,166499
2016,1,18,133,5,541330,541,5413,54133,54,1024,7,5,4,14,Y,C,2,166500
2016,1,18,133,5,541330,541,5413,54133,54,1024,3,3,3,13,Y,C,2,166501
2016,1,18,133,5,541370,541,5413,54137,54,1024,2,2,2,12,Y,C,2,166502
2016,1,18,133,5,541370,541,5413,54137,54,1024,3,3,3,13,Y,C,2,166503
2016,1,18,133,5,541511,541,5415,54151,54,1024,4,3,3,13,Y,C,2,166504
2016,1,18,133,5,541511,541,5415,54151,54,1024,2,2,2,12,Y,C,2,166505
2016,1,18,133,5,541511,541,5415,54151,54,1024,2,2,2,12,Y,C,2,166506
2016,1,18,133,5,541512,541,5415,54151,54,1024,1,1,2,12,Y,C,2,166507
2016,1,18,133,5,541512,541,5415,54151,54,1024,1,1,1,11,Y,C,2,166508
2016,1,18,133,5,541512,541,5415,54151,54,1024,1,1,1,11,Y,C,2,166509
2016,1,18,133,5,541512,541,5415,54151,54,1024,4,5,5,15,Y,C,2,166510
2016,1,18,133,5,541611,541,5416,54161,54,1024,0,0,0,10,Y,C,2,166511
2016,1,18,133,5,541611,541,5416,54161,54,1024,0,0,0,10,Y,C,2,166512
2016,1,18,133,5,541618,541,5416,54161,54,1024,2,3,5,15,Y,C,2,166513
2016,1,18,133,5,541620,541,5416,54162,54,1024,2,7,9,19,Y,C,2,166514
2016,1,18,133,5,541690,541,5416,54169,54,1024,1,1,4,14,Y,C,2,166515
2016,1,18,133,5,541690,541,5416,54169,54,1024,2,4,5,15,Y,C,2,166516
2016,1,18,133,5,561710,561,5617,56171,56,1024,2,2,3,13,Y,C,2,166517
2016,1,18,133,5,561720,561,5617,56172,56,1024,5,7,6,16,Y,C,2,166518
2016,1,18,133,5,561720,561,5617,56172,56,1024,5,7,7,17,Y,C,2,166519
2016,1,18,133,5,561720,561,5617,56172,56,1024,4,5,5,15,Y,C,2,166520
2016,1,18,133,5,561720,561,5617,56172,56,1024,1,1,1,11,Y,C,2,166521
2016,1,18,133,5,561730,561,5617,56173,56,1024,1,1,1,11,Y,C,2,166522
2016,1,18,133,5,561730,561,5617,56173,56,1024,1,2,2,12,Y,C,2,166523
2016,1,18,133,5,561730,561,5617,56173,56,1024,3,3,4,14,Y,C,2,166524
2016,1,18,133,5,561730,561,5617,56173,56,1024,1,1,1,11,Y,C,2,166525
2016,1,18,133,5,561730,561,5617,56173,56,1024,2,2,3,13,Y,C,2,166526
2016,1,18,133,5,561730,561,5617,56173,56,1024,2,2,2,12,Y,C,2,166527
2016,1,18,133,5,561730,561,5617,56173,56,1024,2,1,2,12,Y,C,2,166528
2016,1,18,133,5,561740,561,5617,56174,56,1024,2,3,3,13,Y,C,2,166529
2016,1,18,133,5,561920,561,5619,56192,56,1024,6,3,0,10,Y,C,2,166530
2016,1,18,133,5,561990,561,5619,56199,56,1024,22,10,0,10,Y,C,2,166531
2016,1,18,133,5,562910,562,5629,56291,56,1024,0,0,1,11,Y,C,2,166532
2016,1,18,133,5,562991,562,5629,56299,56,1024,4,3,3,13,Y,C,2,166533
2016,1,18,133,5,562991,562,5629,56299,56,1024,8,8,6,16,Y,C,2,166534
2016,1,18,133,5,611620,611,6116,61162,61,1025,1,0,0,10,Y,C,2,166535
2016,1,18,133,5,611699,611,6116,61169,61,1025,42,31,19,29,Y,C,2,166536
2016,1,18,133,5,621310,621,6213,62131,62,1025,3,3,2,12,Y,C,2,166537
2016,1,18,133,5,621310,621,6213,62131,62,1025,2,2,1,11,Y,C,2,166538
2016,1,18,133,5,621310,621,6213,62131,62,1025,3,2,1,11,Y,C,2,166539
2016,1,18,133,5,621320,621,6213,62132,62,1025,6,6,6,16,Y,C,2,166540
2016,1,18,133,5,621320,621,6213,62132,62,1025,5,5,5,15,Y,C,2,166541
2016,1,18,133,5,621320,621,6213,62132,62,1025,0,0,1,11,Y,C,2,166542
2016,1,18,133,5,621340,621,6213,62134,62,1025,11,8,6,16,Y,C,2,166543
2016,1,18,133,5,621340,621,6213,62134,62,1025,7,4,3,13,Y,C,2,166544
2016,1,18,133,5,621399,621,6213,62139,62,1025,7,3,4,14,Y,C,2,166545
2016,1,18,133,5,621420,621,6214,62142,62,1025,9,6,6,16,Y,C,2,166546
2016,1,18,133,5,621420,621,6214,62142,62,1025,20,21,23,33,Y,C,2,166547
2016,1,18,133,5,621420,621,6214,62142,62,1025,31,27,24,34,Y,C,2,166548
2016,1,18,133,5,621492,621,6214,62149,62,1025,0,0,0,10,Y,C,2,166549
2016,1,18,133,5,621492,621,6214,62149,62,1025,0,0,0,10,Y,C,2,166550
2016,1,18,133,5,621498,621,6214,62149,62,1025,26,23,19,29,Y,C,2,166551
2016,1,18,133,5,621910,621,6219,62191,62,1025,39,34,29,39,Y,C,2,166552
